6.508627E+0	3.281493E-1	1.724499E+0	3.481215E+0	3.320450E+0	2.754756E+0	3.801781E+0	1.125655E+0	2.083217E+0	1.290228E+0	2.220814E+0	3.639882E+0	2.003211E+0	4.685458E+0	3.002650E+0	3.024128E+0	3.255459E+0	1.195405E+0	2.981956E+0	4.000668E+0	2.832232E+0	1.943542E+0	3.647595E+0	2.105960E+0	8.567165E-1	5.139058E+0	2.583963E+0	1.351820E+0	5.167779E+0	1.221847E+0	8.269374E-1
6.749318E+0	1.878756E+0	2.248244E+0	2.965668E+0	1.400384E+0	2.502900E+0	8.927753E-1	1.316486E+0	4.887746E-1	3.101487E+0	1.552831E+0	1.544515E+0	2.449785E+0	1.443289E+0	5.201070E-1	3.407063E+0	4.878517E+0	3.802923E+0	2.899057E+0	8.916244E-1	1.870222E+0	1.693695E+0	2.716358E+0	1.492581E+0	1.560359E+0	3.644834E+0	1.561161E+0	3.386266E+0	4.609666E+0	3.996558E-1	2.093064E+0
1.777036E+0	2.956930E+0	2.602297E+0	3.550044E+0	1.551509E+0	2.757794E+0	2.983000E+0	2.250768E+0	1.598562E+0	2.169388E+0	2.237110E+0	9.883232E-1	1.496330E+0	3.327763E+0	5.168446E+0	1.760013E+0	2.064049E+0	4.811567E+0	2.166062E+0	3.053979E+0	5.067408E+0	2.559172E+0	2.524601E+0	3.813971E+0	7.085427E-1	3.371198E+0	1.989361E+0	6.471954E-1	4.549440E-1	2.006091E+0	2.819392E+0
4.679509E+0	3.156813E+0	5.763786E+0	2.822541E+0	3.213104E+0	2.881376E+0	1.211242E+0	1.213374E+0	1.642823E+0	1.466573E+0	3.222218E+0	7.477118E-1	8.925839E-1	3.782251E+0	3.271228E+0	6.849029E-1	4.271884E+0	1.245423E+0	2.127311E+0	1.477238E+0	1.914526E+0	2.255167E+0	4.287349E-1	2.796779E+0	2.028240E+0	3.744608E+0	2.270476E+0	3.662027E+0	2.418864E+0	3.529710E+0	3.095452E+0
5.039334E+0	2.013774E+0	2.681085E+0	4.886331E+0	4.079621E+0	2.353991E+0	1.688255E+0	1.208616E+0	1.059530E+0	2.558789E+0	8.081413E-1	9.529268E-1	1.497831E+0	2.570464E+0	1.739803E+0	9.736109E-1	1.616476E+0	3.412065E+0	9.023760E-1	1.199517E+0	2.491186E+0	5.141613E+0	2.584576E+0	1.647334E+0	2.417094E+0	2.580998E+0	2.444147E+0	9.976807E-1	1.090869E+0	7.714583E-1	3.310166E+0
4.638699E+0	3.602394E+0	2.366741E+0	4.846131E+0	3.103861E+0	1.981284E+0	1.122138E+0	3.310434E+0	2.507432E+0	5.461753E+0	3.777058E+0	1.555748E+0	2.931563E+0	1.802057E+0	1.591705E+0	1.864127E+0	2.155629E+0	1.924875E+0	4.185250E-1	1.370796E+0	1.083249E+0	5.506428E+0	1.431006E+0	1.827980E+0	3.427534E+0	4.879225E+0	3.293057E+0	4.899619E+0	9.980147E-1	2.937100E+0	1.354128E+0
4.800835E+0	3.899725E+0	3.016203E+0	7.026211E-1	6.918252E-1	1.986993E+0	2.520667E+0	2.950103E+0	3.490327E+0	3.684950E+0	2.447855E+0	2.524485E+0	3.676365E+0	3.383545E+0	2.807748E+0	2.180408E+0	1.788346E+0	5.093867E-1	2.840881E+0	1.205810E+0	1.489068E+0	1.996116E+0	1.311556E+0	3.985583E+0	3.749303E+0	3.398031E+0	2.413619E+0	2.569560E+0	3.000749E+0	2.075696E+0	1.118043E+0
9.615009E+0	3.832265E+0	3.790510E+0	2.863277E+0	1.457870E+0	1.907366E+0	2.001242E+0	1.216545E+0	3.733142E+0	1.446505E+0	2.142247E+0	3.206986E+0	1.245396E+0	1.224888E+0	2.409614E+0	3.092547E+0	4.829499E+0	2.341644E+0	3.280778E+0	1.273850E+0	1.722881E+0	2.968251E+0	6.571161E-1	3.634951E+0	5.952985E-1	3.777114E-1	2.069226E+0	1.772190E+0	4.326707E+0	2.699412E+0	7.222788E-1
6.735945E+0	2.588811E+0	1.281062E+0	1.200317E+0	2.186508E+0	1.894097E+0	1.318451E+0	3.006889E+0	2.052280E+0	2.256786E+0	3.429905E+0	1.446663E+0	1.725188E+0	4.218648E+0	1.743627E+0	3.284818E+0	2.976866E+0	4.499998E+0	2.634442E+0	9.337984E-1	3.182078E+0	3.844101E+0	1.508237E+0	3.384084E+0	3.995357E+0	1.957188E+0	2.856438E+0	1.158926E+0	1.705590E+0	2.948526E+0	1.256243E+0
4.412322E+0	6.193022E-1	2.022306E+0	5.589565E-1	2.599082E+0	2.762218E+0	2.670408E+0	1.616998E+0	2.718767E+0	1.431507E+0	2.932741E+0	1.226902E+0	1.693557E+0	3.789316E+0	2.713792E+0	1.093270E+0	3.419496E+0	3.689466E+0	4.424465E+0	1.644616E+0	1.963725E+0	9.625950E-1	1.372505E+0	2.556796E+0	3.828087E+0	4.588934E+0	1.600541E+0	3.012554E+0	2.013809E+0	9.769564E-1	2.698310E+0
6.767693E+0	8.200091E-1	1.259304E+0	1.186243E+0	3.702902E+0	4.901524E-1	3.275760E+0	2.624401E+0	1.029416E+0	1.637988E+0	5.198027E+0	1.702352E+0	4.075925E-1	3.999296E+0	5.049474E+0	3.377529E+0	2.024306E+0	2.095090E+0	3.234028E+0	7.581894E-1	1.938377E+0	3.279104E+0	2.892666E+0	1.786344E+0	9.368433E-1	3.773127E+0	3.370787E+0	3.380811E+0	3.309758E+0	1.940057E+0	2.197814E+0
1.552689E+0	6.566208E-1	7.689651E-1	1.697564E+0	2.345127E+0	1.451670E+0	3.075040E+0	2.150860E+0	3.035064E+0	2.728887E+0	2.774882E+0	2.822331E+0	3.111011E-1	4.853347E+0	3.596077E+0	3.060515E+0	2.836755E+0	5.277094E-1	3.322657E+0	1.221329E+0	3.719764E-1	1.189338E+0	3.288871E+0	4.083796E+0	8.582033E-1	7.556006E-1	2.862561E+0	3.663307E+0	3.545511E+0	6.052884E-1	8.870142E-1
6.701860E+0	2.947098E+0	3.394192E+0	2.813193E+0	1.574742E+0	4.511688E-1	4.633564E+0	1.298666E+0	2.155696E+0	1.009864E+0	2.077028E+0	3.778627E+0	1.170798E+0	3.793730E+0	1.294038E+0	2.609207E+0	2.948000E+0	8.295870E-1	2.901837E+0	4.240763E+0	2.763682E+0	2.344798E+0	2.037506E+0	3.541180E+0	9.264361E-1	1.396708E+0	2.930759E+0	1.834881E+0	2.423198E+0	3.148396E+0	2.849882E+0
3.397490E+0	4.996482E+0	5.267026E+0	2.478318E+0	2.169015E+0	1.440313E+0	1.653657E+0	2.101995E+0	3.465944E+0	5.834688E-1	3.087232E+0	2.330397E+0	1.450709E+0	2.670438E+0	2.283117E+0	5.196719E+0	4.846226E-1	2.111263E+0	3.492880E+0	6.212438E+0	3.925580E+0	2.353852E+0	1.249862E+0	3.532683E-1	2.574812E+0	3.404789E+0	1.947240E+0	3.740866E+0	1.102976E+0	3.701859E+0	2.986610E+0
9.742344E+0	4.843592E+0	2.503497E+0	2.488998E+0	1.380276E+0	2.462660E+0	1.882122E+0	2.426959E+0	5.794918E+0	1.366743E+0	1.209134E+0	3.647059E+0	1.162924E+0	2.271299E+0	3.123381E+0	3.459935E+0	1.011317E+0	2.780069E+0	1.587191E+0	3.654238E+0	2.660105E+0	7.868627E-1	2.890073E+0	3.035677E+0	3.692011E+0	2.559927E+0	1.595380E+0	3.158989E+0	4.947911E+0	2.459179E+0	6.709289E-1
1.084651E+1	1.842365E+0	4.243745E+0	4.726577E+0	3.517084E+0	4.701504E-1	2.471507E+0	1.055738E+0	2.569529E+0	2.630788E+0	2.145654E+0	4.446372E+0	1.525332E+0	2.914433E+0	6.384619E-1	9.481602E-1	2.292014E+0	2.071558E+0	1.554370E+0	1.373629E+0	2.823886E+0	2.618704E+0	2.697474E+0	1.727739E+0	2.987335E+0	1.401554E+0	1.257959E+0	2.571714E+0	5.554166E+0	2.664547E+0	1.997940E+0
4.389161E+0	2.153834E+0	1.744999E+0	1.915293E+0	2.442150E+0	3.814481E+0	3.594761E+0	2.302006E+0	2.261117E+0	1.671719E+0	9.130340E-2	2.035877E+0	1.336388E+0	2.186494E+0	1.819383E+0	1.872634E+0	2.161928E+0	1.876244E+0	2.365502E+0	1.754554E+0	1.728420E+0	8.417584E-1	5.709414E-1	3.877796E+0	9.726182E-1	2.625717E+0	1.097169E+0	2.132956E+0	2.693398E+0	1.353069E+0	2.241473E+0
6.785627E+0	2.324548E+0	3.750969E+0	3.356444E+0	2.500700E+0	4.649284E+0	1.849416E+0	3.686089E+0	1.626530E+0	2.180042E+0	1.697397E+0	3.057988E+0	1.243355E+0	9.911639E-1	1.629341E+0	3.918412E+0	8.020060E-1	2.016772E+0	2.363473E+0	1.454446E+0	1.525544E+0	2.212808E+0	8.248444E-1	3.688712E+0	1.266268E+0	2.580351E+0	2.575007E+0	8.243843E-1	2.578612E+0	2.472374E+0	2.124540E+0
6.132709E+0	3.572269E+0	1.771587E+0	4.271911E-1	9.347942E-1	2.505330E+0	3.937043E+0	1.576454E+0	1.383352E+0	1.205431E+0	2.327679E+0	3.104143E+0	3.387173E+0	1.082331E+0	3.971776E+0	2.776855E+0	1.983791E+0	1.721067E+0	3.267375E+0	1.193042E+0	2.222333E+0	1.796332E+0	1.259176E+0	3.593110E+0	2.354751E+0	1.278443E+0	3.368851E+0	1.992883E+0	3.325237E+0	2.997493E+0	3.378991E+0
8.662927E+0	4.750441E+0	1.680800E+0	2.473006E+0	1.154180E+0	1.691383E+0	1.641564E+0	2.605728E+0	1.869011E+0	4.411949E+0	3.362753E+0	3.955647E-1	3.084421E+0	2.490380E+0	1.864056E+0	2.144749E+0	2.919938E+0	4.725567E-1	5.761515E+0	1.117052E+0	2.469316E+0	1.161728E+0	1.310501E+0	3.529617E+0	2.456688E+0	4.328284E-1	2.075030E+0	2.649034E+0	4.140793E+0	1.219589E+0	2.134232E+0
4.849230E+0	3.570946E+0	9.854035E-1	1.059384E+0	1.851819E+0	4.304275E+0	2.958331E+0	3.060316E+0	3.351603E-1	2.555716E+0	1.409834E+0	1.847639E+0	1.511526E+0	4.373957E+0	1.172508E+0	2.734467E+0	2.988544E+0	9.741563E-1	4.175412E+0	1.131967E+0	1.482778E+0	1.268676E+0	5.475233E-1	1.121629E+0	2.136334E+0	1.653949E+0	2.320352E+0	3.708320E+0	2.047154E+0	3.436084E+0	2.380183E+0
5.895247E+0	2.307667E+0	3.703876E+0	2.963708E+0	1.644574E+0	3.109536E+0	2.883690E+0	7.626169E-1	2.140303E+0	2.547998E+0	1.990373E+0	6.537649E-1	4.419870E-1	2.579628E+0	1.328655E+0	3.401635E+0	1.649195E+0	1.343662E+0	6.472329E-1	5.172603E-1	3.429845E+0	2.038716E+0	1.029873E+0	2.843675E+0	7.214821E-1	3.236396E+0	1.651766E+0	2.940423E+0	8.246065E-1	2.873685E+0	3.498448E+0
4.911121E+0	1.259748E+0	3.170099E+0	8.967535E-1	2.538962E+0	1.043585E+0	3.469423E+0	2.907996E+0	2.004622E+0	3.683840E+0	1.531001E+0	7.115153E-1	1.962369E+0	2.080939E+0	3.127555E+0	2.696205E+0	5.499757E-1	2.700944E+0	7.930924E-1	7.179343E-1	2.335569E+0	2.841433E+0	2.313464E+0	5.093677E-1	2.755030E+0	1.611208E+0	2.195370E+0	1.065494E+0	8.323611E-1	3.745334E+0	1.987076E+0
3.919351E+0	1.540582E+0	6.188436E-1	3.352993E+0	5.134570E+0	1.553851E+0	2.878948E+0	9.438827E-1	1.752764E+0	3.201829E+0	2.943525E+0	1.870114E+0	3.442624E+0	2.018685E+0	2.746664E+0	1.762906E+0	1.765945E+0	1.533156E+0	1.746940E+0	5.998993E-1	1.971378E+0	1.508929E+0	1.258484E+0	1.232682E+0	2.461133E+0	1.193780E+0	2.073322E+0	2.815545E+0	2.459945E+0	2.062168E+0	6.298367E-1
6.007886E+0	3.261074E+0	1.274848E+0	1.734130E+0	4.570122E+0	1.617611E+0	4.176595E+0	2.063292E+0	2.522073E+0	1.143932E+0	2.373000E+0	2.259531E+0	3.440028E+0	4.554463E+0	2.509266E+0	9.752584E-1	2.149401E+0	2.168342E+0	2.919719E+0	1.944942E+0	2.445027E+0	3.561285E+0	1.105052E+0	1.084252E+0	1.476669E+0	1.307673E+0	1.513285E+0	4.488309E-1	1.801247E+0	1.906174E+0	1.592003E+0
3.697655E+0	2.171376E+0	2.049718E+0	1.865229E+0	4.131835E+0	2.124289E+0	1.302149E+0	1.898503E+0	1.370295E+0	3.267731E+0	2.161375E+0	7.839549E-1	2.106547E+0	3.455170E+0	3.808111E+0	4.246442E-1	3.362086E+0	3.758657E+0	4.154930E+0	2.805887E+0	3.196533E+0	1.060283E+0	1.626720E+0	1.275676E+0	3.248982E+0	1.930334E+0	3.503423E+0	3.076831E+0	1.611280E+0	1.079497E+0	1.917580E+0
8.997964E+0	7.178957E-1	9.620365E-1	9.643957E-1	2.373395E+0	2.699771E+0	2.491772E+0	3.238008E+0	2.007669E+0	2.775660E+0	3.627289E+0	1.193477E+0	1.727672E+0	1.140724E+0	4.480519E+0	8.067326E-1	3.265349E+0	2.422903E+0	3.936418E+0	1.919449E+0	2.029244E+0	1.819578E+0	2.606327E+0	2.426875E+0	1.399418E+0	4.804554E-1	1.934607E+0	1.975867E+0	1.265203E+0	2.175946E+0	1.975200E+0
6.545220E+0	8.601753E-1	1.792343E+0	1.516234E+0	1.657122E+0	1.892931E+0	1.831376E+0	2.020310E+0	1.091261E+0	1.272873E+0	2.379077E+0	2.017255E+0	2.258246E+0	3.069607E+0	5.949148E-1	2.332054E+0	2.145672E+0	1.170475E+0	1.491819E+0	1.937703E+0	1.905874E+0	1.048561E+0	2.117248E+0	2.328871E+0	1.036174E+0	4.409419E+0	1.244894E+0	6.827136E-1	6.861714E-1	1.757266E+0	5.467729E-1
3.646578E+0	1.537029E+0	8.444330E-1	6.809079E-1	3.205281E+0	3.652450E+0	9.616935E-1	1.248016E+0	1.050499E+0	1.988206E+0	1.474368E+0	1.851404E+0	3.725904E+0	2.457695E-1	4.285032E+0	3.037104E+0	1.717973E+0	1.489544E+0	2.527882E+0	3.264825E+0	1.657988E+0	1.538643E+0	3.140736E+0	4.964955E+0	5.941974E-1	4.231574E+0	1.763465E+0	2.264127E+0	1.727762E+0	4.604903E-1	1.525453E+0
5.029379E+0	1.918745E+0	2.971381E+0	2.047595E+0	2.821240E+0	3.468935E+0	1.637135E+0	1.041363E+0	4.331889E-1	2.650621E+0	1.590927E+0	1.304227E+0	2.512423E+0	2.433022E+0	2.082043E+0	2.994452E+0	1.941441E+0	2.585131E+0	1.411107E+0	4.262599E+0	2.731169E+0	1.359785E+0	3.285972E+0	4.698413E+0	7.202357E-1	1.035853E+0	2.203614E+0	4.547955E+0	3.521963E+0	1.553055E+0	1.438412E+0
4.806435E+0	8.045180E-1	1.458636E+0	1.601633E+0	9.498146E-1	1.663102E+0	3.832054E+0	2.089332E+0	1.531408E+0	2.341087E+0	1.539196E+0	1.110886E+0	1.451638E+0	1.293565E+0	1.675122E+0	2.524101E+0	6.280931E-1	9.366605E-1	8.884295E-1	3.183703E+0	2.557747E+0	4.398196E+0	1.196422E+0	1.496709E+0	3.880985E-1	8.004099E-1	1.401590E+0	4.025072E+0	2.459205E+0	2.151450E+0	8.547925E-1
7.098993E+0	1.529929E+0	6.546784E-1	2.502822E+0	1.568305E+0	2.261589E+0	4.152232E+0	2.468810E+0	2.744940E+0	2.883819E+0	2.371298E+0	1.339360E+0	3.064534E+0	3.666076E+0	1.799109E+0	1.494675E+0	2.709414E-1	2.405085E+0	6.186392E-1	1.646724E+0	1.693263E+0	3.109977E+0	1.348910E+0	3.293203E+0	1.137089E+0	3.512263E+0	2.844262E+0	3.470568E+0	1.731992E+0	1.437200E+0	1.613761E+0
7.249782E+0	8.431271E-1	2.625242E+0	3.832748E+0	4.218379E-1	4.941409E+0	2.572385E+0	1.674356E+0	3.323263E+0	1.085299E+0	2.730130E+0	1.939194E+0	2.357259E+0	3.625983E+0	3.016912E+0	1.561241E+0	1.585073E+0	2.133991E+0	1.910258E+0	2.188994E-1	2.412388E+0	4.855386E-1	3.381619E+0	3.316646E+0	2.052905E+0	4.387634E+0	2.573207E+0	2.475022E+0	1.106713E+0	2.572256E+0	3.468495E+0
7.667764E+0	1.941570E+0	4.114449E+0	2.082818E+0	1.884270E+0	3.405656E+0	1.122568E+0	1.128669E+0	2.463447E+0	4.204202E+0	1.587233E+0	1.320110E+0	1.991401E+0	1.531484E+0	1.071582E+0	1.080227E+0	3.148819E+0	1.327171E+0	3.944080E+0	1.399863E+0	4.153241E+0	1.699428E+0	2.694486E+0	3.595872E+0	2.254790E+0	3.391157E+0	7.486960E-1	1.664850E+0	1.685510E-1	2.995340E+0	3.435586E+0
6.314717E+0	3.097747E+0	1.148258E+0	2.772224E+0	2.019822E+0	2.361123E+0	9.024023E-1	1.336659E+0	1.585757E-1	2.653701E+0	6.515247E-1	1.937649E+0	1.577678E+0	1.065881E+0	3.637772E+0	1.123772E+0	1.295074E+0	8.941757E-1	3.100275E+0	2.793971E+0	3.159096E+0	2.041040E+0	1.302501E+0	2.162665E+0	8.483192E-1	1.745650E+0	3.095519E+0	2.572215E+0	1.236450E+0	1.747456E+0	1.111670E+0
1.069788E+1	3.672921E+0	1.940108E+0	3.745034E+0	8.493010E-1	2.335956E+0	1.548639E+0	1.863726E+0	2.789025E+0	1.292833E+0	1.878123E+0	1.246165E+0	1.241877E+0	1.998737E+0	3.784112E-1	1.391821E+0	1.972514E+0	2.887026E+0	1.715401E+0	4.502354E+0	1.983388E+0	2.157519E+0	1.830659E+0	1.297806E+0	1.340439E+0	1.535428E+0	2.257676E+0	1.753210E+0	2.076981E+0	1.265674E+0	1.630618E+0
9.902801E+0	2.053077E+0	4.282720E-1	1.140055E+0	3.735848E+0	2.567550E+0	3.766329E+0	1.797734E+0	2.995703E+0	8.633264E-1	1.250340E+0	2.718490E+0	2.501611E+0	3.124643E+0	3.336981E+0	1.813986E+0	3.257042E+0	1.214852E+0	3.775717E+0	2.462651E+0	3.132737E+0	2.416153E+0	9.717695E-1	2.999464E+0	2.505594E+0	3.022847E+0	2.364092E+0	1.368824E+0	1.467406E+0	1.053577E+0	2.338101E+0
9.236559E+0	9.339997E-1	1.956569E+0	1.728279E+0	4.280429E+0	4.389321E+0	3.272820E+0	1.153208E+0	1.166117E+0	2.081702E+0	3.555891E-1	1.817021E+0	1.470659E+0	2.446344E+0	7.172886E-1	2.350125E+0	2.273909E+0	1.640931E+0	2.464695E+0	1.638402E+0	1.757762E-1	7.324120E-1	2.242761E+0	2.826352E+0	2.594541E+0	3.612537E+0	4.474506E+0	2.698442E+0	8.829380E-1	1.845153E+0	1.744819E+0
8.419544E+0	2.090084E+0	1.584467E+0	2.441883E+0	8.728723E-1	7.646673E-1	2.450557E+0	1.203729E+0	2.579161E+0	2.022870E+0	3.090721E-1	4.719715E-1	6.221035E-1	2.918844E+0	3.134793E+0	2.297462E+0	1.521892E+0	1.626948E+0	7.367896E-1	1.885748E+0	1.415381E+0	1.164510E+0	3.414558E+0	1.805739E+0	1.947261E+0	4.310073E+0	3.583663E+0	2.065734E+0	1.825293E+0	2.522417E+0	1.418919E+0
5.693826E+0	2.034457E+0	1.208098E+0	1.800112E+0	3.086153E+0	2.157854E+0	8.109095E-1	6.353628E-1	2.465459E+0	1.381014E+0	5.191839E-1	2.320954E+0	4.990814E-1	2.840738E+0	9.658301E-1	1.456080E+0	2.275761E+0	3.508558E+0	2.271343E+0	1.150730E+0	4.062205E+0	9.286361E-1	2.607076E+0	2.282110E+0	2.456145E+0	2.563738E+0	1.757434E+0	1.269418E+0	2.939672E+0	1.613895E+0	1.287201E+0
9.573616E+0	4.835742E-1	2.275536E+0	2.777533E+0	2.220242E+0	1.554766E+0	2.512423E+0	1.492948E+0	1.379408E+0	2.351349E-1	1.097996E+0	2.483218E+0	6.306910E-1	2.010689E+0	3.635546E+0	4.976350E-1	3.666259E-1	1.630767E+0	7.983086E-1	1.800594E+0	3.909522E+0	3.151646E+0	1.584610E+0	3.563877E+0	9.889885E-1	2.554837E+0	4.557099E-1	2.361464E+0	1.633372E+0	1.847508E+0	1.180262E+0
8.025462E+0	9.267116E-1	3.580248E+0	2.940984E+0	1.935162E+0	2.016572E+0	2.754275E+0	2.030896E+0	1.470435E+0	3.423035E+0	1.490176E+0	1.361588E+0	9.268389E-1	1.981710E+0	8.422195E-1	5.301466E-1	2.300517E+0	2.971841E+0	1.898735E+0	1.499264E+0	8.189097E-1	1.956486E+0	2.751289E+0	3.264996E+0	1.688228E+0	1.569065E+0	1.403601E+0	2.813745E+0	2.324070E+0	2.281155E+0	1.765078E+0
9.825201E+0	9.081038E-1	4.455294E-1	1.570777E+0	2.125989E+0	7.025394E-1	9.786292E-1	1.606822E-1	2.061237E+0	3.235156E+0	1.517805E+0	3.154721E+0	1.377525E+0	3.848394E+0	2.520119E+0	2.361974E+0	1.307474E+0	3.516578E+0	1.193658E+0	3.064310E+0	2.775398E+0	1.944006E+0	9.965821E-1	3.433979E+0	1.584359E+0	1.947153E+0	1.663240E+0	1.104446E+0	1.794423E+0	3.140672E+0	2.574219E+0
8.021190E+0	1.384008E+0	1.886174E+0	2.805172E+0	3.554608E+0	3.688189E+0	5.650664E-1	1.971844E+0	1.085345E+0	1.369838E+0	9.398073E-1	1.687149E+0	1.569040E+0	2.899799E+0	2.351046E+0	1.735817E+0	3.648835E+0	3.323794E+0	2.313037E+0	1.841532E+0	1.457893E+0	1.875243E+0	1.737276E+0	3.460566E+0	1.418017E+0	2.948522E+0	1.123639E+0	2.151115E+0	9.700888E-1	2.480346E+0	1.588670E+0
7.129822E+0	4.126446E+0	1.013866E+0	1.968338E+0	2.378942E+0	2.668720E+0	2.701495E+0	1.199821E+0	1.322492E+0	1.206759E+0	8.576109E-1	6.870235E-1	2.491615E+0	1.324592E+0	6.586056E+0	2.076951E+0	2.474715E+0	3.700228E+0	3.962657E+0	1.361723E+0	2.446071E+0	1.555558E+0	2.189372E+0	2.590157E+0	1.916185E+0	9.312620E-1	9.840580E-1	7.542742E-1	1.078387E+0	3.190132E-1	2.172275E+0
9.785111E+0	3.366025E+0	3.565467E+0	2.359043E+0	3.276605E+0	4.167989E-1	4.512030E+0	1.368888E+0	3.245313E+0	2.099145E+0	7.180263E-1	8.845264E-1	1.298056E+0	2.798229E+0	4.257993E+0	1.842149E+0	1.812667E+0	1.953963E+0	3.091007E+0	2.029304E+0	4.060214E-1	1.027450E+0	1.219488E+0	1.624382E+0	1.691943E+0	2.130185E+0	2.935583E+0	1.259500E+0	7.187595E-1	1.379334E+0	1.978097E+0
8.409294E+0	1.116428E+0	1.497722E+0	2.013371E+0	3.062592E+0	1.282942E+0	2.768042E+0	3.036976E+0	2.842610E+0	3.816393E+0	3.973931E+0	2.705383E+0	2.584724E+0	1.842662E+0	2.017470E+0	2.129907E+0	1.096514E+0	2.707953E+0	1.548611E+0	4.093735E-1	1.380687E+0	2.481950E+0	2.801392E+0	7.145431E-1	3.517930E+0	2.214168E+0	9.480158E-1	1.821729E+0	1.289103E+0	1.805405E+0	5.375520E-1
8.808257E+0	1.793835E+0	3.208426E+0	4.857633E+0	2.673711E+0	5.877221E-1	1.359995E+0	2.673063E+0	3.923042E-1	2.063078E+0	4.823771E+0	2.255898E+0	1.311894E+0	1.188185E+0	1.951148E+0	3.793939E+0	1.621770E+0	6.894847E-1	3.227230E+0	2.151938E+0	1.258064E+0	1.901154E+0	8.507149E-1	1.896571E+0	9.327314E-1	4.172351E-1	3.374516E+0	4.607660E+0	1.055198E+0	1.639666E+0	2.227123E+0
5.565518E+0	8.696255E-1	1.930668E+0	1.643464E+0	1.576439E+0	7.537412E-1	1.398420E+0	1.459436E+0	2.441334E+0	6.058810E-1	1.660008E+0	6.704645E-1	2.353489E+0	1.380386E+0	3.131370E+0	1.636160E+0	1.024369E+0	2.689856E+0	3.817960E+0	1.988718E+0	1.004010E+0	2.313536E+0	3.293227E+0	2.775716E+0	2.755872E+0	2.085735E+0	4.007147E+0	3.972055E+0	4.171080E-1	1.135125E+0	1.681428E+0
9.003236E+0	1.429133E+0	2.598462E+0	3.291288E+0	1.363771E+0	6.305031E-1	2.194198E+0	6.801527E-1	1.871016E+0	7.074537E-1	1.615185E+0	2.345924E+0	3.713945E+0	1.208750E+0	1.431204E+0	3.886657E+0	2.951283E+0	3.142650E+0	1.698879E+0	7.021174E-1	4.678795E+0	2.231130E+0	3.520432E+0	1.727368E+0	1.982313E+0	1.980342E+0	1.085872E+0	8.565858E-1	8.295782E-1	2.030477E+0	1.829210E+0
9.190441E+0	9.154863E-1	1.948963E+0	2.870418E+0	6.114449E-1	9.343991E-1	3.050524E+0	8.032526E-1	2.107913E+0	7.512324E-1	1.551246E+0	2.264663E+0	2.059931E+0	1.663860E+0	3.183053E+0	2.006083E+0	3.270244E+0	3.073052E+0	8.292712E-1	1.462076E+0	4.532475E+0	1.601918E+0	4.370161E+0	2.859352E+0	1.937886E+0	1.884255E+0	1.237880E+0	1.724431E-1	4.111426E-1	2.652493E+0	3.051107E+0
9.474811E+0	2.103116E+0	8.564356E-1	1.645588E+0	1.017513E+0	1.806356E+0	4.961598E-1	2.621287E+0	2.811119E+0	2.087129E+0	1.713602E+0	1.707805E+0	2.465978E+0	1.010800E+0	2.687099E+0	2.582876E+0	1.255705E+0	3.753237E-1	1.667986E+0	3.412354E+0	1.280613E+0	3.380594E+0	4.826181E+0	2.549177E+0	1.877389E+0	2.644836E+0	1.713682E+0	1.270275E+0	3.782181E-1	2.721345E+0	2.570695E+0
9.069070E+0	2.859583E+0	9.283398E-1	1.835021E+0	4.467668E-2	3.043220E+0	2.053525E+0	3.331398E+0	1.445576E+0	2.360122E+0	1.982254E+0	8.065159E-1	2.324673E+0	2.778670E+0	2.663185E+0	2.853148E+0	6.700121E-1	1.746221E+0	1.446968E+0	3.659764E+0	2.060189E+0	1.077321E+0	8.889815E-1	2.832386E-1	1.773524E+0	1.657358E+0	2.370867E+0	8.181326E-1	1.746782E+0	1.157990E+0	2.181634E+0
6.589114E+0	4.600500E+0	2.238174E+0	1.720382E+0	1.974392E+0	1.934316E+0	2.670244E+0	2.240934E+0	1.105983E+0	1.531408E+0	6.850899E-1	1.107971E+0	6.794199E-1	2.014846E+0	4.018679E+0	3.588710E-1	1.363168E+0	8.012388E-1	3.898616E+0	2.843904E+0	2.851552E+0	1.100656E+0	2.665686E+0	1.806160E+0	3.537406E+0	4.347498E+0	4.138830E-1	1.616381E+0	3.168380E+0	1.378910E+0	1.996200E+0
9.182690E+0	3.127519E+0	1.062254E+0	2.634038E+0	1.968490E+0	1.059750E+0	2.143264E+0	3.215805E-1	2.817078E-1	2.350912E+0	2.927206E-1	2.490549E+0	2.006022E+0	1.286102E+0	1.636183E+0	1.249429E+0	1.557774E+0	4.001099E-1	5.690611E+0	9.455612E-1	3.810785E+0	1.292047E+0	2.832264E+0	1.086909E+0	2.229789E+0	3.421199E+0	2.191052E+0	2.334230E+0	1.309948E+0	1.851299E+0	1.535007E+0
7.938569E+0	1.660186E+0	1.626521E+0	1.034188E+0	1.096230E+0	2.319532E+0	1.405049E+0	2.222621E+0	3.551909E+0	6.530113E-1	7.109345E-1	1.569181E+0	2.805162E+0	2.137374E+0	1.256972E+0	6.916435E-1	3.045882E-1	1.536441E+0	3.710396E+0	1.430875E+0	1.093377E+0	2.822232E+0	2.265860E+0	4.189934E-1	1.078743E+0	7.283531E-1	1.131545E+0	3.494900E-2	3.608306E+0	5.126163E-1	1.989924E+0
